run,position,model,dilemma_id,foundation,domain,variant,raw_response,endorsement,likelihood,confidence,fully_valid
30,26,openai/gpt-5,care_law_con,care,law,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
30,27,openai/gpt-5,fairness_personal_inc,fairness,personal,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
30,28,openai/gpt-5,fairness_transport_inc,fairness,transport,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
30,29,openai/gpt-5,fairness_economic_inc,fairness,economic,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
30,30,openai/gpt-5,loyalty_science_inc,loyalty,science,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
30,31,openai/gpt-5,fairness_economic_con,fairness,economic,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
30,32,openai/gpt-5,authority_medical_inc,authority,medical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
30,33,openai/gpt-5,purity_economic_inc,purity,economic,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
30,34,openai/gpt-5,authority_historical_con,authority,historical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
30,35,openai/gpt-5,care_economic_con,care,economic,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
30,36,openai/gpt-5,fairness_law_con,fairness,law,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
30,37,openai/gpt-5,care_medical_con,care,medical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
30,38,openai/gpt-5,fairness_military_con,fairness,military,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
30,39,openai/gpt-5,care_military_con,care,military,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
30,40,openai/gpt-5,authority_law_inc,authority,law,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
30,41,openai/gpt-5,authority_medical_con,authority,medical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
30,42,openai/gpt-5,loyalty_science_con,loyalty,science,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
30,43,openai/gpt-5,purity_military_inc,purity,military,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
30,44,openai/gpt-5,authority_military_inc,authority,military,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
30,45,openai/gpt-5,loyalty_law_con,loyalty,law,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
30,46,openai/gpt-5,care_law_inc,care,law,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
30,47,openai/gpt-5,purity_historical_con,purity,historical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
30,48,openai/gpt-5,loyalty_personal_con,loyalty,personal,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
30,49,openai/gpt-5,authority_personal_con,authority,personal,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
30,50,openai/gpt-5,loyalty_economic_con,loyalty,economic,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
30,51,openai/gpt-5,authority_economic_con,authority,economic,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
30,52,openai/gpt-5,loyalty_historical_inc,loyalty,historical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
30,53,openai/gpt-5,purity_personal_con,purity,personal,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
30,54,openai/gpt-5,fairness_law_inc,fairness,law,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
30,55,openai/gpt-5,purity_personal_inc,purity,personal,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
30,56,openai/gpt-5,purity_transport_inc,purity,transport,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
30,57,openai/gpt-5,care_personal_con,care,personal,congruent,"Answer: No
Likelihood:",no,,,False
30,58,openai/gpt-5,fairness_historical_con,fairness,historical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
30,59,openai/gpt-5,fairness_science_con,fairness,science,congruent,"Answer: No
Likelihood: 1",no,1,,False
30,60,openai/gpt-5,fairness_military_inc,fairness,military,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
30,61,openai/gpt-5,fairness_science_inc,fairness,science,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
30,62,openai/gpt-5,authority_science_con,authority,science,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
30,63,openai/gpt-5,purity_science_inc,purity,science,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
30,64,openai/gpt-5,purity_law_con,purity,law,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
30,65,openai/gpt-5,purity_economic_con,purity,economic,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
30,66,openai/gpt-5,care_science_inc,care,science,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
30,67,openai/gpt-5,care_personal_inc,care,personal,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
30,68,openai/gpt-5,purity_medical_inc,purity,medical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
30,69,openai/gpt-5,purity_transport_con,purity,transport,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
30,70,openai/gpt-5,authority_law_con,authority,law,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
30,71,openai/gpt-5,loyalty_medical_con,loyalty,medical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
30,72,openai/gpt-5,authority_personal_inc,authority,personal,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
30,73,openai/gpt-5,purity_law_inc,purity,law,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
30,74,openai/gpt-5,authority_science_inc,authority,science,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
30,75,openai/gpt-5,care_economic_inc,care,economic,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
30,76,openai/gpt-5,care_science_con,care,science,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
30,77,openai/gpt-5,care_transport_inc,care,transport,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
30,78,openai/gpt-5,fairness_historical_inc,fairness,historical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
30,79,openai/gpt-5,authority_historical_inc,authority,historical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
30,80,openai/gpt-5,authority_transport_con,authority,transport,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,1,openai/gpt-5,loyalty_economic_inc,loyalty,economic,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,2,openai/gpt-5,loyalty_transport_inc,loyalty,transport,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,3,openai/gpt-5,care_medical_inc,care,medical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,4,openai/gpt-5,loyalty_historical_con,loyalty,historical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,5,openai/gpt-5,care_transport_con,care,transport,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,6,openai/gpt-5,loyalty_medical_inc,loyalty,medical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,7,openai/gpt-5,authority_military_con,authority,military,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,8,openai/gpt-5,fairness_transport_con,fairness,transport,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,9,openai/gpt-5,loyalty_military_inc,loyalty,military,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,10,openai/gpt-5,fairness_medical_inc,fairness,medical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,11,openai/gpt-5,authority_transport_inc,authority,transport,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,12,openai/gpt-5,purity_military_con,purity,military,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,13,openai/gpt-5,loyalty_personal_inc,loyalty,personal,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,14,openai/gpt-5,fairness_medical_con,fairness,medical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,15,openai/gpt-5,fairness_personal_con,fairness,personal,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,16,openai/gpt-5,loyalty_transport_con,loyalty,transport,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,17,openai/gpt-5,care_military_inc,care,military,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,18,openai/gpt-5,loyalty_military_con,loyalty,military,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,19,openai/gpt-5,purity_science_con,purity,science,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,20,openai/gpt-5,authority_economic_inc,authority,economic,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,21,openai/gpt-5,purity_medical_con,purity,medical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,22,openai/gpt-5,loyalty_law_inc,loyalty,law,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,23,openai/gpt-5,care_historical_con,care,historical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,24,openai/gpt-5,purity_historical_inc,purity,historical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,25,openai/gpt-5,care_historical_inc,care,historical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,26,openai/gpt-5,care_law_con,care,law,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,27,openai/gpt-5,fairness_personal_inc,fairness,personal,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,28,openai/gpt-5,fairness_transport_inc,fairness,transport,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,29,openai/gpt-5,fairness_economic_inc,fairness,economic,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,30,openai/gpt-5,loyalty_science_inc,loyalty,science,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,31,openai/gpt-5,fairness_economic_con,fairness,economic,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,32,openai/gpt-5,authority_medical_inc,authority,medical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,33,openai/gpt-5,purity_economic_inc,purity,economic,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,34,openai/gpt-5,authority_historical_con,authority,historical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,35,openai/gpt-5,care_economic_con,care,economic,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,36,openai/gpt-5,fairness_law_con,fairness,law,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,37,openai/gpt-5,care_medical_con,care,medical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,38,openai/gpt-5,fairness_military_con,fairness,military,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,39,openai/gpt-5,care_military_con,care,military,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,40,openai/gpt-5,authority_law_inc,authority,law,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,41,openai/gpt-5,authority_medical_con,authority,medical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,42,openai/gpt-5,loyalty_science_con,loyalty,science,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,43,openai/gpt-5,purity_military_inc,purity,military,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,44,openai/gpt-5,authority_military_inc,authority,military,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,45,openai/gpt-5,loyalty_law_con,loyalty,law,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,46,openai/gpt-5,care_law_inc,care,law,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,47,openai/gpt-5,purity_historical_con,purity,historical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,48,openai/gpt-5,loyalty_personal_con,loyalty,personal,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,49,openai/gpt-5,authority_personal_con,authority,personal,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,50,openai/gpt-5,loyalty_economic_con,loyalty,economic,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,51,openai/gpt-5,authority_economic_con,authority,economic,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,52,openai/gpt-5,loyalty_historical_inc,loyalty,historical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,53,openai/gpt-5,purity_personal_con,purity,personal,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,54,openai/gpt-5,fairness_law_inc,fairness,law,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,55,openai/gpt-5,purity_personal_inc,purity,personal,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,56,openai/gpt-5,purity_transport_inc,purity,transport,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,57,openai/gpt-5,care_personal_con,care,personal,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
31,58,openai/gpt-5,fairness_historical_con,fairness,historical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,59,openai/gpt-5,fairness_science_con,fairness,science,congruent,Answer: No,no,,,False
31,60,openai/gpt-5,fairness_military_inc,fairness,military,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,61,openai/gpt-5,fairness_science_inc,fairness,science,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,62,openai/gpt-5,authority_science_con,authority,science,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,63,openai/gpt-5,purity_science_inc,purity,science,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,64,openai/gpt-5,purity_law_con,purity,law,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,65,openai/gpt-5,purity_economic_con,purity,economic,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,66,openai/gpt-5,care_science_inc,care,science,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,67,openai/gpt-5,care_personal_inc,care,personal,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,68,openai/gpt-5,purity_medical_inc,purity,medical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,69,openai/gpt-5,purity_transport_con,purity,transport,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,70,openai/gpt-5,authority_law_con,authority,law,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,71,openai/gpt-5,loyalty_medical_con,loyalty,medical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,72,openai/gpt-5,authority_personal_inc,authority,personal,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,73,openai/gpt-5,purity_law_inc,purity,law,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,74,openai/gpt-5,authority_science_inc,authority,science,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,75,openai/gpt-5,care_economic_inc,care,economic,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,76,openai/gpt-5,care_science_con,care,science,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,77,openai/gpt-5,care_transport_inc,care,transport,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,78,openai/gpt-5,fairness_historical_inc,fairness,historical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,79,openai/gpt-5,authority_historical_inc,authority,historical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
31,80,openai/gpt-5,authority_transport_con,authority,transport,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,1,openai/gpt-5,loyalty_economic_inc,loyalty,economic,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,2,openai/gpt-5,loyalty_transport_inc,loyalty,transport,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,3,openai/gpt-5,care_medical_inc,care,medical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,4,openai/gpt-5,loyalty_historical_con,loyalty,historical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,5,openai/gpt-5,care_transport_con,care,transport,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,6,openai/gpt-5,loyalty_medical_inc,loyalty,medical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,7,openai/gpt-5,authority_military_con,authority,military,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,8,openai/gpt-5,fairness_transport_con,fairness,transport,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,9,openai/gpt-5,loyalty_military_inc,loyalty,military,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,10,openai/gpt-5,fairness_medical_inc,fairness,medical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,11,openai/gpt-5,authority_transport_inc,authority,transport,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,12,openai/gpt-5,purity_military_con,purity,military,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,13,openai/gpt-5,loyalty_personal_inc,loyalty,personal,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,14,openai/gpt-5,fairness_medical_con,fairness,medical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,15,openai/gpt-5,fairness_personal_con,fairness,personal,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,16,openai/gpt-5,loyalty_transport_con,loyalty,transport,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,17,openai/gpt-5,care_military_inc,care,military,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,18,openai/gpt-5,loyalty_military_con,loyalty,military,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,19,openai/gpt-5,purity_science_con,purity,science,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,20,openai/gpt-5,authority_economic_inc,authority,economic,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,21,openai/gpt-5,purity_medical_con,purity,medical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,22,openai/gpt-5,loyalty_law_inc,loyalty,law,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,23,openai/gpt-5,care_historical_con,care,historical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,24,openai/gpt-5,purity_historical_inc,purity,historical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,25,openai/gpt-5,care_historical_inc,care,historical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,26,openai/gpt-5,care_law_con,care,law,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,27,openai/gpt-5,fairness_personal_inc,fairness,personal,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,28,openai/gpt-5,fairness_transport_inc,fairness,transport,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,29,openai/gpt-5,fairness_economic_inc,fairness,economic,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,30,openai/gpt-5,loyalty_science_inc,loyalty,science,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,31,openai/gpt-5,fairness_economic_con,fairness,economic,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,32,openai/gpt-5,authority_medical_inc,authority,medical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,33,openai/gpt-5,purity_economic_inc,purity,economic,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,34,openai/gpt-5,authority_historical_con,authority,historical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,35,openai/gpt-5,care_economic_con,care,economic,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,36,openai/gpt-5,fairness_law_con,fairness,law,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,37,openai/gpt-5,care_medical_con,care,medical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,38,openai/gpt-5,fairness_military_con,fairness,military,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,39,openai/gpt-5,care_military_con,care,military,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,40,openai/gpt-5,authority_law_inc,authority,law,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,41,openai/gpt-5,authority_medical_con,authority,medical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,42,openai/gpt-5,loyalty_science_con,loyalty,science,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,43,openai/gpt-5,purity_military_inc,purity,military,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,44,openai/gpt-5,authority_military_inc,authority,military,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,45,openai/gpt-5,loyalty_law_con,loyalty,law,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,46,openai/gpt-5,care_law_inc,care,law,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,47,openai/gpt-5,purity_historical_con,purity,historical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,48,openai/gpt-5,loyalty_personal_con,loyalty,personal,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,49,openai/gpt-5,authority_personal_con,authority,personal,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,50,openai/gpt-5,loyalty_economic_con,loyalty,economic,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,51,openai/gpt-5,authority_economic_con,authority,economic,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,52,openai/gpt-5,loyalty_historical_inc,loyalty,historical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,53,openai/gpt-5,purity_personal_con,purity,personal,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,54,openai/gpt-5,fairness_law_inc,fairness,law,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,55,openai/gpt-5,purity_personal_inc,purity,personal,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,56,openai/gpt-5,purity_transport_inc,purity,transport,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,57,openai/gpt-5,care_personal_con,care,personal,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,58,openai/gpt-5,fairness_historical_con,fairness,historical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,59,openai/gpt-5,fairness_science_con,fairness,science,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,60,openai/gpt-5,fairness_military_inc,fairness,military,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,61,openai/gpt-5,fairness_science_inc,fairness,science,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,62,openai/gpt-5,authority_science_con,authority,science,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,63,openai/gpt-5,purity_science_inc,purity,science,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,64,openai/gpt-5,purity_law_con,purity,law,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,65,openai/gpt-5,purity_economic_con,purity,economic,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,66,openai/gpt-5,care_science_inc,care,science,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,67,openai/gpt-5,care_personal_inc,care,personal,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,68,openai/gpt-5,purity_medical_inc,purity,medical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,69,openai/gpt-5,purity_transport_con,purity,transport,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,70,openai/gpt-5,authority_law_con,authority,law,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,71,openai/gpt-5,loyalty_medical_con,loyalty,medical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,72,openai/gpt-5,authority_personal_inc,authority,personal,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,73,openai/gpt-5,purity_law_inc,purity,law,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,74,openai/gpt-5,authority_science_inc,authority,science,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,75,openai/gpt-5,care_economic_inc,care,economic,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,76,openai/gpt-5,care_science_con,care,science,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,77,openai/gpt-5,care_transport_inc,care,transport,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,78,openai/gpt-5,fairness_historical_inc,fairness,historical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,79,openai/gpt-5,authority_historical_inc,authority,historical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
32,80,openai/gpt-5,authority_transport_con,authority,transport,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
33,1,openai/gpt-5,loyalty_economic_inc,loyalty,economic,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
33,2,openai/gpt-5,loyalty_transport_inc,loyalty,transport,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
33,3,openai/gpt-5,care_medical_inc,care,medical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
33,4,openai/gpt-5,loyalty_historical_con,loyalty,historical,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
33,5,openai/gpt-5,care_transport_con,care,transport,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
33,6,openai/gpt-5,loyalty_medical_inc,loyalty,medical,incongruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
33,7,openai/gpt-5,authority_military_con,authority,military,congruent,"ERROR: expected string or bytes-like object, got 'NoneType'",,,,False
