run,position,model,dilemma_id,foundation,domain,variant,raw_response,endorsement,likelihood,confidence,fully_valid
29,54,meta-llama/llama-4-maverick,fairness_law_inc,fairness,law,incongruent,"Answer: Yes
Likelihood: 5
Confidence: 4",yes,5,4,True
29,55,meta-llama/llama-4-maverick,purity_personal_inc,purity,personal,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 6",yes,7,6,True
29,56,meta-llama/llama-4-maverick,purity_transport_inc,purity,transport,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
29,57,meta-llama/llama-4-maverick,care_personal_con,care,personal,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
29,58,meta-llama/llama-4-maverick,fairness_historical_con,fairness,historical,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
29,59,meta-llama/llama-4-maverick,fairness_science_con,fairness,science,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
29,60,meta-llama/llama-4-maverick,fairness_military_inc,fairness,military,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
29,61,meta-llama/llama-4-maverick,fairness_science_inc,fairness,science,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
29,62,meta-llama/llama-4-maverick,authority_science_con,authority,science,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
29,63,meta-llama/llama-4-maverick,purity_science_inc,purity,science,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 6",yes,7,6,True
29,64,meta-llama/llama-4-maverick,purity_law_con,purity,law,congruent,"Answer: Yes
Likelihood: 2
Confidence: 6",yes,2,6,True
29,65,meta-llama/llama-4-maverick,purity_economic_con,purity,economic,congruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
29,66,meta-llama/llama-4-maverick,care_science_inc,care,science,incongruent,"Answer: Yes
Likelihood: 1
Confidence: 7",yes,1,7,True
29,67,meta-llama/llama-4-maverick,care_personal_inc,care,personal,incongruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
29,68,meta-llama/llama-4-maverick,purity_medical_inc,purity,medical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
29,69,meta-llama/llama-4-maverick,purity_transport_con,purity,transport,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
29,70,meta-llama/llama-4-maverick,authority_law_con,authority,law,congruent,"Answer: Yes
Likelihood: 5
Confidence: 6",yes,5,6,True
29,71,meta-llama/llama-4-maverick,loyalty_medical_con,loyalty,medical,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
29,72,meta-llama/llama-4-maverick,authority_personal_inc,authority,personal,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
29,73,meta-llama/llama-4-maverick,purity_law_inc,purity,law,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
29,74,meta-llama/llama-4-maverick,authority_science_inc,authority,science,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
29,75,meta-llama/llama-4-maverick,care_economic_inc,care,economic,incongruent,"Answer: No
Likelihood: 2
Confidence: 5",no,2,5,True
29,76,meta-llama/llama-4-maverick,care_science_con,care,science,congruent,"Answer: Yes
Likelihood: 2
Confidence: 5",yes,2,5,True
29,77,meta-llama/llama-4-maverick,care_transport_inc,care,transport,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
29,78,meta-llama/llama-4-maverick,fairness_historical_inc,fairness,historical,incongruent,"Answer: Yes
Likelihood: 5
Confidence: 4",yes,5,4,True
29,79,meta-llama/llama-4-maverick,authority_historical_inc,authority,historical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
29,80,meta-llama/llama-4-maverick,authority_transport_con,authority,transport,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
30,1,meta-llama/llama-4-maverick,loyalty_economic_inc,loyalty,economic,incongruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
30,2,meta-llama/llama-4-maverick,loyalty_transport_inc,loyalty,transport,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
30,3,meta-llama/llama-4-maverick,care_medical_inc,care,medical,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
30,4,meta-llama/llama-4-maverick,loyalty_historical_con,loyalty,historical,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
30,5,meta-llama/llama-4-maverick,care_transport_con,care,transport,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
30,6,meta-llama/llama-4-maverick,loyalty_medical_inc,loyalty,medical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
30,7,meta-llama/llama-4-maverick,authority_military_con,authority,military,congruent,"Answer: No
Likelihood: 2
Confidence: 5",no,2,5,True
30,8,meta-llama/llama-4-maverick,fairness_transport_con,fairness,transport,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
30,9,meta-llama/llama-4-maverick,loyalty_military_inc,loyalty,military,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
30,10,meta-llama/llama-4-maverick,fairness_medical_inc,fairness,medical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
30,11,meta-llama/llama-4-maverick,authority_transport_inc,authority,transport,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
30,12,meta-llama/llama-4-maverick,purity_military_con,purity,military,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
30,13,meta-llama/llama-4-maverick,loyalty_personal_inc,loyalty,personal,incongruent,"Answer: No
Likelihood: 2
Confidence: 5",no,2,5,True
30,14,meta-llama/llama-4-maverick,fairness_medical_con,fairness,medical,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
30,15,meta-llama/llama-4-maverick,fairness_personal_con,fairness,personal,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
30,16,meta-llama/llama-4-maverick,loyalty_transport_con,loyalty,transport,congruent,"Answer: No
Likelihood: 2
Confidence: 5",no,2,5,True
30,17,meta-llama/llama-4-maverick,care_military_inc,care,military,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 6",yes,7,6,True
30,18,meta-llama/llama-4-maverick,loyalty_military_con,loyalty,military,congruent,"Answer: Yes
Likelihood: 5
Confidence: 6",yes,5,6,True
30,19,meta-llama/llama-4-maverick,purity_science_con,purity,science,congruent,"Answer: Yes
Likelihood: 2
Confidence: 6",yes,2,6,True
30,20,meta-llama/llama-4-maverick,authority_economic_inc,authority,economic,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
30,21,meta-llama/llama-4-maverick,purity_medical_con,purity,medical,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
30,22,meta-llama/llama-4-maverick,loyalty_law_inc,loyalty,law,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
30,23,meta-llama/llama-4-maverick,care_historical_con,care,historical,congruent,"Answer: No
Likelihood: 2
Confidence: 5",no,2,5,True
30,24,meta-llama/llama-4-maverick,purity_historical_inc,purity,historical,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
30,25,meta-llama/llama-4-maverick,care_historical_inc,care,historical,incongruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
30,26,meta-llama/llama-4-maverick,care_law_con,care,law,congruent,"Answer: No
Likelihood: 4
Confidence: 5",no,4,5,True
30,27,meta-llama/llama-4-maverick,fairness_personal_inc,fairness,personal,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
30,28,meta-llama/llama-4-maverick,fairness_transport_inc,fairness,transport,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
30,29,meta-llama/llama-4-maverick,fairness_economic_inc,fairness,economic,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
30,30,meta-llama/llama-4-maverick,loyalty_science_inc,loyalty,science,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
30,31,meta-llama/llama-4-maverick,fairness_economic_con,fairness,economic,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
30,32,meta-llama/llama-4-maverick,authority_medical_inc,authority,medical,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
30,33,meta-llama/llama-4-maverick,purity_economic_inc,purity,economic,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
30,34,meta-llama/llama-4-maverick,authority_historical_con,authority,historical,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
30,35,meta-llama/llama-4-maverick,care_economic_con,care,economic,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
30,36,meta-llama/llama-4-maverick,fairness_law_con,fairness,law,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
30,37,meta-llama/llama-4-maverick,care_medical_con,care,medical,congruent,"Answer: Yes
Likelihood: 5
Confidence: 6",yes,5,6,True
30,38,meta-llama/llama-4-maverick,fairness_military_con,fairness,military,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
30,39,meta-llama/llama-4-maverick,care_military_con,care,military,congruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
30,40,meta-llama/llama-4-maverick,authority_law_inc,authority,law,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
30,41,meta-llama/llama-4-maverick,authority_medical_con,authority,medical,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
30,42,meta-llama/llama-4-maverick,loyalty_science_con,loyalty,science,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
30,43,meta-llama/llama-4-maverick,purity_military_inc,purity,military,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
30,44,meta-llama/llama-4-maverick,authority_military_inc,authority,military,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
30,45,meta-llama/llama-4-maverick,loyalty_law_con,loyalty,law,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
30,46,meta-llama/llama-4-maverick,care_law_inc,care,law,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
30,47,meta-llama/llama-4-maverick,purity_historical_con,purity,historical,congruent,"Answer: No
Likelihood: 3
Confidence: 5",no,3,5,True
30,48,meta-llama/llama-4-maverick,loyalty_personal_con,loyalty,personal,congruent,"Answer: No
Likelihood: 2
Confidence: 5",no,2,5,True
30,49,meta-llama/llama-4-maverick,authority_personal_con,authority,personal,congruent,"Answer: Yes
Likelihood: 4
Confidence: 5",yes,4,5,True
30,50,meta-llama/llama-4-maverick,loyalty_economic_con,loyalty,economic,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
30,51,meta-llama/llama-4-maverick,authority_economic_con,authority,economic,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
30,52,meta-llama/llama-4-maverick,loyalty_historical_inc,loyalty,historical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
30,53,meta-llama/llama-4-maverick,purity_personal_con,purity,personal,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
30,54,meta-llama/llama-4-maverick,fairness_law_inc,fairness,law,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
30,55,meta-llama/llama-4-maverick,purity_personal_inc,purity,personal,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
30,56,meta-llama/llama-4-maverick,purity_transport_inc,purity,transport,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
30,57,meta-llama/llama-4-maverick,care_personal_con,care,personal,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
30,58,meta-llama/llama-4-maverick,fairness_historical_con,fairness,historical,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
30,59,meta-llama/llama-4-maverick,fairness_science_con,fairness,science,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
30,60,meta-llama/llama-4-maverick,fairness_military_inc,fairness,military,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
30,61,meta-llama/llama-4-maverick,fairness_science_inc,fairness,science,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
30,62,meta-llama/llama-4-maverick,authority_science_con,authority,science,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
30,63,meta-llama/llama-4-maverick,purity_science_inc,purity,science,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
30,64,meta-llama/llama-4-maverick,purity_law_con,purity,law,congruent,"Answer: Yes
Likelihood: 2
Confidence: 6",yes,2,6,True
30,65,meta-llama/llama-4-maverick,purity_economic_con,purity,economic,congruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
30,66,meta-llama/llama-4-maverick,care_science_inc,care,science,incongruent,"Answer: Yes
Likelihood: 1
Confidence: 6",yes,1,6,True
30,67,meta-llama/llama-4-maverick,care_personal_inc,care,personal,incongruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
30,68,meta-llama/llama-4-maverick,purity_medical_inc,purity,medical,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 6",yes,7,6,True
30,69,meta-llama/llama-4-maverick,purity_transport_con,purity,transport,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
30,70,meta-llama/llama-4-maverick,authority_law_con,authority,law,congruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
30,71,meta-llama/llama-4-maverick,loyalty_medical_con,loyalty,medical,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
30,72,meta-llama/llama-4-maverick,authority_personal_inc,authority,personal,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
30,73,meta-llama/llama-4-maverick,purity_law_inc,purity,law,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
30,74,meta-llama/llama-4-maverick,authority_science_inc,authority,science,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
30,75,meta-llama/llama-4-maverick,care_economic_inc,care,economic,incongruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
30,76,meta-llama/llama-4-maverick,care_science_con,care,science,congruent,"Answer: Yes
Likelihood: 2
Confidence: 5",yes,2,5,True
30,77,meta-llama/llama-4-maverick,care_transport_inc,care,transport,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
30,78,meta-llama/llama-4-maverick,fairness_historical_inc,fairness,historical,incongruent,"Answer: Yes
Likelihood: 5
Confidence: 4",yes,5,4,True
30,79,meta-llama/llama-4-maverick,authority_historical_inc,authority,historical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
30,80,meta-llama/llama-4-maverick,authority_transport_con,authority,transport,congruent,"Answer: No
Likelihood: 1
Confidence: 6",no,1,6,True
31,1,meta-llama/llama-4-maverick,loyalty_economic_inc,loyalty,economic,incongruent,"Answer: No
Likelihood: 2
Confidence: 5",no,2,5,True
31,2,meta-llama/llama-4-maverick,loyalty_transport_inc,loyalty,transport,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
31,3,meta-llama/llama-4-maverick,care_medical_inc,care,medical,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
31,4,meta-llama/llama-4-maverick,loyalty_historical_con,loyalty,historical,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
31,5,meta-llama/llama-4-maverick,care_transport_con,care,transport,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
31,6,meta-llama/llama-4-maverick,loyalty_medical_inc,loyalty,medical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
31,7,meta-llama/llama-4-maverick,authority_military_con,authority,military,congruent,"Answer: No
Likelihood: 2
Confidence: 5",no,2,5,True
31,8,meta-llama/llama-4-maverick,fairness_transport_con,fairness,transport,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
31,9,meta-llama/llama-4-maverick,loyalty_military_inc,loyalty,military,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
31,10,meta-llama/llama-4-maverick,fairness_medical_inc,fairness,medical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
31,11,meta-llama/llama-4-maverick,authority_transport_inc,authority,transport,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
31,12,meta-llama/llama-4-maverick,purity_military_con,purity,military,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
31,13,meta-llama/llama-4-maverick,loyalty_personal_inc,loyalty,personal,incongruent,"Answer: No
Likelihood: 2
Confidence: 5",no,2,5,True
31,14,meta-llama/llama-4-maverick,fairness_medical_con,fairness,medical,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
31,15,meta-llama/llama-4-maverick,fairness_personal_con,fairness,personal,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
31,16,meta-llama/llama-4-maverick,loyalty_transport_con,loyalty,transport,congruent,"Answer: No
Likelihood: 2
Confidence: 5",no,2,5,True
31,17,meta-llama/llama-4-maverick,care_military_inc,care,military,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 1",yes,7,1,True
31,18,meta-llama/llama-4-maverick,loyalty_military_con,loyalty,military,congruent,"Answer: No
Likelihood: 4
Confidence: 5",no,4,5,True
31,19,meta-llama/llama-4-maverick,purity_science_con,purity,science,congruent,"Answer: Yes
Likelihood: 1
Confidence: 6",yes,1,6,True
31,20,meta-llama/llama-4-maverick,authority_economic_inc,authority,economic,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
31,21,meta-llama/llama-4-maverick,purity_medical_con,purity,medical,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
31,22,meta-llama/llama-4-maverick,loyalty_law_inc,loyalty,law,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
31,23,meta-llama/llama-4-maverick,care_historical_con,care,historical,congruent,"Answer: No
Likelihood: 2
Confidence: 5",no,2,5,True
31,24,meta-llama/llama-4-maverick,purity_historical_inc,purity,historical,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
31,25,meta-llama/llama-4-maverick,care_historical_inc,care,historical,incongruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
31,26,meta-llama/llama-4-maverick,care_law_con,care,law,congruent,"Answer: No
Likelihood: 4
Confidence: 5",no,4,5,True
31,27,meta-llama/llama-4-maverick,fairness_personal_inc,fairness,personal,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
31,28,meta-llama/llama-4-maverick,fairness_transport_inc,fairness,transport,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
31,29,meta-llama/llama-4-maverick,fairness_economic_inc,fairness,economic,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
31,30,meta-llama/llama-4-maverick,loyalty_science_inc,loyalty,science,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
31,31,meta-llama/llama-4-maverick,fairness_economic_con,fairness,economic,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
31,32,meta-llama/llama-4-maverick,authority_medical_inc,authority,medical,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
31,33,meta-llama/llama-4-maverick,purity_economic_inc,purity,economic,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
31,34,meta-llama/llama-4-maverick,authority_historical_con,authority,historical,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
31,35,meta-llama/llama-4-maverick,care_economic_con,care,economic,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
31,36,meta-llama/llama-4-maverick,fairness_law_con,fairness,law,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
31,37,meta-llama/llama-4-maverick,care_medical_con,care,medical,congruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
31,38,meta-llama/llama-4-maverick,fairness_military_con,fairness,military,congruent,"Answer: No
Likelihood: 2
Confidence: 5",no,2,5,True
31,39,meta-llama/llama-4-maverick,care_military_con,care,military,congruent,"Answer: No
Likelihood: 2
Confidence: 5",no,2,5,True
31,40,meta-llama/llama-4-maverick,authority_law_inc,authority,law,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
31,41,meta-llama/llama-4-maverick,authority_medical_con,authority,medical,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
31,42,meta-llama/llama-4-maverick,loyalty_science_con,loyalty,science,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
31,43,meta-llama/llama-4-maverick,purity_military_inc,purity,military,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
31,44,meta-llama/llama-4-maverick,authority_military_inc,authority,military,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
31,45,meta-llama/llama-4-maverick,loyalty_law_con,loyalty,law,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
31,46,meta-llama/llama-4-maverick,care_law_inc,care,law,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
31,47,meta-llama/llama-4-maverick,purity_historical_con,purity,historical,congruent,"Answer: No
Likelihood: 3
Confidence: 5",no,3,5,True
31,48,meta-llama/llama-4-maverick,loyalty_personal_con,loyalty,personal,congruent,"Answer: No
Likelihood: 2
Confidence: 5",no,2,5,True
31,49,meta-llama/llama-4-maverick,authority_personal_con,authority,personal,congruent,"Answer: Yes
Likelihood: 5
Confidence: 6",yes,5,6,True
31,50,meta-llama/llama-4-maverick,loyalty_economic_con,loyalty,economic,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
31,51,meta-llama/llama-4-maverick,authority_economic_con,authority,economic,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
31,52,meta-llama/llama-4-maverick,loyalty_historical_inc,loyalty,historical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
31,53,meta-llama/llama-4-maverick,purity_personal_con,purity,personal,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
31,54,meta-llama/llama-4-maverick,fairness_law_inc,fairness,law,incongruent,"Answer: No
Likelihood: 4
Confidence: 5",no,4,5,True
31,55,meta-llama/llama-4-maverick,purity_personal_inc,purity,personal,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 6",yes,7,6,True
31,56,meta-llama/llama-4-maverick,purity_transport_inc,purity,transport,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
31,57,meta-llama/llama-4-maverick,care_personal_con,care,personal,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
31,58,meta-llama/llama-4-maverick,fairness_historical_con,fairness,historical,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
31,59,meta-llama/llama-4-maverick,fairness_science_con,fairness,science,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
31,60,meta-llama/llama-4-maverick,fairness_military_inc,fairness,military,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
31,61,meta-llama/llama-4-maverick,fairness_science_inc,fairness,science,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
31,62,meta-llama/llama-4-maverick,authority_science_con,authority,science,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
31,63,meta-llama/llama-4-maverick,purity_science_inc,purity,science,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 6",yes,7,6,True
31,64,meta-llama/llama-4-maverick,purity_law_con,purity,law,congruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
31,65,meta-llama/llama-4-maverick,purity_economic_con,purity,economic,congruent,"Answer: Yes
Likelihood: 5
Confidence: 6",yes,5,6,True
31,66,meta-llama/llama-4-maverick,care_science_inc,care,science,incongruent,"Answer: Yes
Likelihood: 2
Confidence: 6",yes,2,6,True
31,67,meta-llama/llama-4-maverick,care_personal_inc,care,personal,incongruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
31,68,meta-llama/llama-4-maverick,purity_medical_inc,purity,medical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
31,69,meta-llama/llama-4-maverick,purity_transport_con,purity,transport,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
31,70,meta-llama/llama-4-maverick,authority_law_con,authority,law,congruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
31,71,meta-llama/llama-4-maverick,loyalty_medical_con,loyalty,medical,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
31,72,meta-llama/llama-4-maverick,authority_personal_inc,authority,personal,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
31,73,meta-llama/llama-4-maverick,purity_law_inc,purity,law,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
31,74,meta-llama/llama-4-maverick,authority_science_inc,authority,science,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
31,75,meta-llama/llama-4-maverick,care_economic_inc,care,economic,incongruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
31,76,meta-llama/llama-4-maverick,care_science_con,care,science,congruent,"Answer: Yes
Likelihood: 2
Confidence: 5",yes,2,5,True
31,77,meta-llama/llama-4-maverick,care_transport_inc,care,transport,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
31,78,meta-llama/llama-4-maverick,fairness_historical_inc,fairness,historical,incongruent,"Answer: Yes
Likelihood: 5
Confidence: 4",yes,5,4,True
31,79,meta-llama/llama-4-maverick,authority_historical_inc,authority,historical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
31,80,meta-llama/llama-4-maverick,authority_transport_con,authority,transport,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
32,1,meta-llama/llama-4-maverick,loyalty_economic_inc,loyalty,economic,incongruent,"Answer: No
Likelihood: 2
Confidence: 5",no,2,5,True
32,2,meta-llama/llama-4-maverick,loyalty_transport_inc,loyalty,transport,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
32,3,meta-llama/llama-4-maverick,care_medical_inc,care,medical,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
32,4,meta-llama/llama-4-maverick,loyalty_historical_con,loyalty,historical,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
32,5,meta-llama/llama-4-maverick,care_transport_con,care,transport,congruent,"Answer: No
Likelihood: 1
Confidence: 6",no,1,6,True
32,6,meta-llama/llama-4-maverick,loyalty_medical_inc,loyalty,medical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
32,7,meta-llama/llama-4-maverick,authority_military_con,authority,military,congruent,"Answer: No
Likelihood: 2
Confidence: 5",no,2,5,True
